Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp_Open,snp_High,snp_Low,snp_Close,snp_Volume,snp_Dividends,snp_Stock Splits,Capital Gains
2021-10-11,26.764213153453806,26.966137314875077,26.42461334785254,26.43379020690918,4698900,0.0,0.0,65.48851776123047,65.48851776123047,65.48851776123047,65.48851776123047,0,0.0,0.0,0.0
2021-10-12,26.59900250368083,26.755035372086446,26.51639676448722,26.644895553588867,2691700,0.0,0.0,65.3233642578125,65.3233642578125,65.3233642578125,65.3233642578125,0,0.0,0.0,0.0
2021-10-13,26.60818156155944,26.736678602183236,26.369542949943195,26.635717391967773,2487900,0.0,0.0,65.52737426757812,65.52737426757812,65.52737426757812,65.52737426757812,0,0.0,0.0,0.0
2021-10-14,26.920245076869943,26.984493591867412,26.681606484993093,26.791748046875,1490600,0.0,0.0,66.65431213378906,66.65431213378906,66.65431213378906,66.65431213378906,0,0.0,0.0,0.0
2021-10-15,27.406702518868233,27.59026946552769,27.14970669277599,27.50766372680664,2610400,0.0,0.0,67.14977264404297,67.14977264404297,67.14977264404297,67.14977264404297,0,0.0,0.0,0.0
2021-10-18,27.24149030652117,27.3424532623767,27.17724178939158,27.223133087158203,1546600,0.0,0.0,67.37321472167969,67.37321472167969,67.37321472167969,67.37321472167969,0,0.0,0.0,0.0
2021-10-19,27.38834482208744,27.434236120292972,27.305739084804834,27.406702041625977,1212600,0.0,0.0,67.86868286132812,67.86868286132812,67.86868286132812,67.86868286132812,0,0.0,0.0,0.0
2021-10-20,27.168065397213386,27.553558282096315,27.140529565921415,27.480131149291992,1384200,0.0,0.0,68.12126922607422,68.12126922607422,68.12126922607422,68.12126922607422,0,0.0,0.0,0.0
2021-10-21,27.535200119018555,27.62698446954346,27.425058548260495,27.535200119018555,1819500,0.0,0.0,68.33499908447266,68.33499908447266,68.33499908447266,68.33499908447266,0,0.0,0.0,0.0
2021-10-22,27.489307924177147,27.663696258792385,27.397523576640232,27.553556442260742,1716200,0.0,0.0,68.25728607177734,68.25728607177734,68.25728607177734,68.25728607177734,0,0.0,0.0,0.0
2021-10-25,27.801374086922657,28.030834084005974,27.737123817201013,27.99411964416504,1997600,0.0,0.0,68.58758544921875,68.58758544921875,68.58758544921875,68.58758544921875,0,0.0,0.0,0.0
2021-10-26,28.131796400263767,28.352077796062684,28.113439179620293,28.196044921875,2716500,0.0,0.0,68.70417022705078,68.70417022705078,68.70417022705078,68.70417022705078,0,0.0,0.0,0.0
2021-10-27,28.01247487895614,28.241934859778574,27.847263412661476,27.920690536499023,1467400,0.0,0.0,68.36415100097656,68.36415100097656,68.36415100097656,68.36415100097656,0,0.0,0.0,0.0
2021-10-28,27.874801592530513,28.030834462680687,27.78301724232908,27.911514282226562,1379700,0.0,0.0,69.03447723388672,69.03447723388672,69.03447723388672,69.03447723388672,0,0.0,0.0,0.0
2021-10-29,27.847266383595656,27.902336294688865,27.516843415754572,27.599449157714844,1915000,0.0,0.0,69.1801986694336,69.1801986694336,69.1801986694336,69.1801986694336,0,0.0,0.0,0.0
2021-11-01,27.90233436072783,28.06754583319727,27.865621672757282,28.0491886138916,1578900,0.0,0.0,69.3064956665039,69.3064956665039,69.3064956665039,69.3064956665039,0,0.0,0.0,0.0
2021-11-02,27.507664540156767,27.755481763647406,27.388346108832142,27.718769073486328,1740900,0.0,0.0,69.55908203125,69.55908203125,69.55908203125,69.55908203125,0,0.0,0.0,0.0
2021-11-03,27.581092586342088,27.94823000398095,27.581092586342088,27.8105525970459,1515100,0.0,0.0,70.00597381591798,70.00597381591798,70.00597381591798,70.00597381591797,0,0.0,0.0,0.0
2021-11-04,27.076276991102432,27.094634209216263,26.635714260214527,26.846817016601562,2614200,0.0,0.0,70.30713653564453,70.30713653564453,70.30713653564453,70.30713653564453,0,0.0,0.0,0.0
2021-11-05,27.140527957895024,27.24149091600945,26.86517666385311,26.911067962646484,1910000,0.0,0.0,70.57915496826172,70.57915496826172,70.57915496826172,70.57915496826172,0,0.0,0.0,0.0
2021-11-08,27.03956255487477,27.186418549144744,26.83763840754465,26.846817016601562,1727400,0.0,0.0,70.64715576171875,70.64715576171875,70.64715576171875,70.64715576171875,0,0.0,0.0,0.0
2021-11-09,26.736678152123233,26.791749812012874,26.57146842437686,26.644895553588867,1372900,0.0,0.0,70.40428924560547,70.40428924560547,70.40428924560547,70.40428924560547,0,0.0,0.0,0.0
2021-11-10,26.70914433799031,26.81928415758137,26.498041558240054,26.525575637817383,1367100,0.0,0.0,69.84081268310547,69.84081268310547,69.84081268310547,69.84081268310547,0,0.0,0.0,0.0
2021-11-11,26.617359609698177,26.69996534853816,26.553111090742817,26.60818099975586,1176400,0.0,0.0,69.87967681884766,69.87967681884766,69.87967681884766,69.87967681884766,0,0.0,0.0,0.0
2021-11-12,26.553110643503743,26.68160767925016,26.52557481414059,26.617359161376953,1607500,0.0,0.0,70.38484954833984,70.38484954833984,70.38484954833984,70.38484954833984,0,0.0,0.0,0.0
2021-11-15,26.83764087655679,26.94778244473192,26.782570967789642,26.87435531616211,2193400,0.0,0.0,70.38484954833984,70.38484954833984,70.38484954833984,70.38484954833984,0,0.0,0.0,0.0
2021-11-16,27.085457744469483,27.223133389941417,27.00285200705816,27.067100524902344,2000600,0.0,0.0,70.66658782958984,70.66658782958984,70.66658782958984,70.66658782958984,0,0.0,0.0,0.0
2021-11-17,27.33327593326033,27.35163140284246,27.076280102060903,27.12217140197754,1477400,0.0,0.0,70.49171447753906,70.49171447753906,70.49171447753906,70.49171447753906,0,0.0,0.0,0.0
2021-11-18,27.149705928398387,27.213954445452373,27.021208894290414,27.112993240356445,1448000,0.0,0.0,70.74430847167969,70.74430847167969,70.74430847167969,70.74430847167969,0,0.0,0.0,0.0
2021-11-19,26.589824410844457,26.755035892444877,26.4154360697248,26.709144592285156,1704800,0.0,0.0,70.63744354248047,70.63744354248047,70.63744354248047,70.63744354248047,0,0.0,0.0,0.0
2021-11-22,26.699965982125033,26.911068763885176,26.67243015164467,26.709144592285156,1803200,0.0,0.0,70.42371368408203,70.42371368408203,70.42371368408203,70.42371368408203,0,0.0,0.0,0.0
2021-11-23,27.213956428399992,27.3516320822104,27.085459384929067,27.18642234802246,1917500,0.0,0.0,70.54029083251953,70.54029083251953,70.54029083251953,70.54029083251953,0,0.0,0.0,0.0
2021-11-24,27.04874349183755,27.223133577646195,27.039564881990692,27.177242279052734,1182100,0.0,0.0,70.70545196533203,70.70545196533203,70.70545196533203,70.70545196533203,0,0.0,0.0,0.0
2021-11-26,25.67198361741884,25.708698056936516,25.2497780668105,25.48841667175293,2290500,0.0,0.0,69.10247802734375,69.10247802734375,69.10247802734375,69.10247802734375,0,0.0,0.0,0.0
2021-11-29,25.754587957563555,25.81883647259083,25.350739648637614,25.552663803100586,2181700,0.0,0.0,70.01568603515625,70.01568603515625,70.01568603515625,70.01568603515625,0,0.0,0.0,0.0
2021-11-30,25.543486958763477,25.616914088245682,25.286491130255335,25.405811309814453,2810800,0.0,0.0,68.69445037841797,68.69445037841797,68.69445037841797,68.69445037841797,0,0.0,0.0,0.0
2021-12-01,26.03912108329808,26.195153950405587,25.552665262165068,25.561843872070312,2640300,0.0,0.0,67.88810729980469,67.88810729980469,67.88810729980469,67.88810729980469,0,0.0,0.0,0.0
2021-12-02,26.10337176151586,26.45215021356533,26.075835929522093,26.305295944213867,2695000,0.0,0.0,68.86931610107422,68.86931610107422,68.86931610107422,68.86931610107422,0,0.0,0.0,0.0
2021-12-03,26.314470507967503,26.39707624060386,25.91979906329174,26.085010528564453,3418200,0.0,0.0,68.28643035888673,68.28643035888673,68.28643035888673,68.28643035888672,0,0.0,0.0,0.0
2021-12-06,26.47968381890663,26.60818085612371,26.397078080512554,26.461326599121094,2310700,0.0,0.0,69.09276580810547,69.09276580810547,69.09276580810547,69.09276580810547,0,0.0,0.0,0.0
2021-12-07,26.773392761750127,26.975316930702803,26.73667832159099,26.90188980102539,2063000,0.0,0.0,70.52085876464844,70.52085876464844,70.52085876464844,70.52085876464844,0,0.0,0.0,0.0
2021-12-08,26.718321627196257,26.855997270199282,26.626537281647312,26.663249969482422,1343500,0.0,0.0,70.74430847167969,70.74430847167969,70.74430847167969,70.74430847167969,0,0.0,0.0,0.0
2021-12-09,26.608182525466376,26.7366795707451,26.498042701124884,26.69078826904297,1375200,0.0,0.0,70.2391357421875,70.2391357421875,70.2391357421875,70.2391357421875,0,0.0,0.0,0.0
2021-12-10,26.699964523315426,26.727500352291315,26.543931660400318,26.69996452331543,1100100,0.0,0.0,70.92207336425781,70.92207336425781,70.92207336425781,70.92207336425781,0,0.856,0.0,0.068
2021-12-13,26.37871947492928,26.397076693750428,26.04829653871164,26.07583236694336,2000500,0.0,0.0,70.27259063720703,70.27259063720703,70.27259063720703,70.27259063720703,0,0.0,0.0,0.0
2021-12-14,26.26857996481915,26.56228846676596,26.26857996481915,26.36954116821289,2015300,0.0,0.0,69.76087188720703,69.76087188720703,69.76087188720703,69.76087188720703,0,0.0,0.0,0.0
2021-12-15,26.580645520232032,26.580645520232032,26.18597579135627,26.415435791015625,1881500,0.0,0.0,70.90239715576172,70.90239715576172,70.90239715576172,70.90239715576172,0,0.0,0.0,0.0
2021-12-16,27.32409750722039,27.443415938191965,27.15888602538214,27.23231315612793,3064000,0.0,0.0,70.28242492675781,70.28242492675781,70.28242492675781,70.28242492675781,0,0.0,0.0,0.0
2021-12-17,27.21395406345717,27.223132672999014,26.865175654070896,26.892709732055664,2604700,0.0,0.0,69.56405639648438,69.56405639648438,69.56405639648438,69.56405639648438,0,0.0,0.0,0.0
2021-12-20,26.94778390728732,26.984496598244338,26.672430847225492,26.883535385131836,2619600,0.0,0.0,68.77679443359375,68.77679443359375,68.77679443359375,68.77679443359375,0,0.0,0.0,0.0
2021-12-21,26.938603906553723,27.067100944232795,26.929425296627954,26.947782516479492,1913200,0.0,0.0,69.9970474243164,69.9970474243164,69.9970474243164,69.9970474243164,0,0.0,0.0,0.0
2021-12-22,27.057922548093032,27.213955416782234,27.00285263874415,27.16806411743164,1929200,0.0,0.0,70.72526550292969,70.72526550292969,70.72526550292969,70.72526550292969,0,0.0,0.0,0.0
2021-12-23,27.43423567184475,27.626982972567067,27.397522984008603,27.41588020324707,1770600,0.0,0.0,71.15824890136719,71.15824890136719,71.15824890136719,71.15824890136719,0,0.0,0.0,0.0
2021-12-27,27.480130725239402,27.636163598870922,27.305740631029842,27.599449157714844,1317200,0.0,0.0,72.15216827392578,72.15216827392578,72.15216827392578,72.15216827392578,0,0.0,0.0,0.0
2021-12-28,27.43423396004745,27.82890539584446,27.43423396004745,27.67287254333496,2098400,0.0,0.0,72.07344055175781,72.07344055175781,72.07344055175781,72.07344055175781,0,0.0,0.0,0.0
2021-12-29,27.783016538638652,27.856443666811852,27.66369636120668,27.737123489379883,2267500,0.0,0.0,72.18168640136719,72.18168640136719,72.18168640136719,72.18168640136719,0,0.0,0.0,0.0
2021-12-30,27.792193726488424,27.91151214717458,27.663694945779405,27.69123077392578,1997400,0.0,0.0,71.9651870727539,71.9651870727539,71.9651870727539,71.9651870727539,0,0.0,0.0,0.0
2021-12-31,27.691229761427998,27.773835492206008,27.590266812556948,27.67287254333496,692400,0.0,0.0,71.7782211303711,71.7782211303711,71.7782211303711,71.7782211303711,0,0.0,0.0,0.0
2022-01-03,27.88397856520904,28.085904486600377,27.8380872652424,27.94822883605957,1706000,0.0,0.0,72.24073791503906,72.24073791503906,72.24073791503906,72.24073791503906,0,0.0,0.0,0.0
2022-01-04,29.095527679948752,29.36170036028149,29.077170460438687,29.20566749572754,4272000,0.0,0.0,72.20137023925781,72.20137023925781,72.20137023925781,72.20137023925781,0,0.0,0.0,0.0
2022-01-05,29.08635020083677,29.27909576126244,28.93949594032934,28.95785140991211,4292600,0.0,0.0,70.80398559570312,70.80398559570312,70.80398559570312,70.80398559570312,0,0.0,0.0,0.0
2022-01-06,29.67376712352616,29.81144101460496,29.57280416929946,29.783906936645508,4006200,0.0,0.0,70.74494171142578,70.74494171142578,70.74494171142578,70.74494171142578,0,0.0,0.0,0.0
2022-01-07,29.87569131946496,30.14186575994828,29.84815723985694,30.05008316040039,2878200,0.0,0.0,70.46940612792969,70.46940612792969,70.46940612792969,70.46940612792969,0,0.0,0.0,0.0
2022-01-10,30.628320895148963,30.65585847698752,30.472289770285194,30.591609954833984,2926000,0.0,0.0,70.3709945678711,70.3709945678711,70.3709945678711,70.3709945678711,0,0.0,0.0,0.0
2022-01-11,30.765994690530427,30.986274311700953,30.674208597308166,30.958740234375,2904500,0.0,0.0,71.0106430053711,71.0106430053711,71.0106430053711,71.0106430053711,0,0.0,0.0,0.0
2022-01-12,31.344235801983483,31.518624132628403,31.298341003298688,31.463552474975586,2810300,0.0,0.0,71.20745849609375,71.20745849609375,71.20745849609375,71.20745849609375,0,0.0,0.0,0.0
2022-01-13,32.0142612691424,32.372218321111205,31.977546827586153,32.1244010925293,3744200,0.0,0.0,70.20369720458984,70.20369720458984,70.20369720458984,70.20369720458984,0,0.0,0.0,0.0
2022-01-14,32.21618057836033,32.47317814310882,32.14275520363328,32.445640563964844,4301000,0.0,0.0,70.26274871826172,70.26274871826172,70.26274871826172,70.26274871826172,0,0.0,0.0,0.0
2022-01-18,32.14275490392057,32.27125193445589,32.04179195099096,32.15193176269531,3340200,0.0,0.0,68.97360992431639,68.97360992431639,68.97360992431639,68.9736099243164,0,0.0,0.0,0.0
2022-01-19,32.1427557352492,32.22536147148432,31.83986686862658,31.91329574584961,2679300,0.0,0.0,68.30445098876953,68.30445098876953,68.30445098876953,68.30445098876953,0,0.0,0.0,0.0
2022-01-20,31.656302249990848,31.959187620803398,31.454376335261387,31.491090774536133,2378700,0.0,0.0,67.55654907226562,67.55654907226562,67.55654907226562,67.55654907226562,0,0.0,0.0,0.0
2022-01-21,31.33505359734773,31.42683968803322,31.004630673442687,31.087236404418945,3353700,0.0,0.0,66.27725219726562,66.27725219726562,66.27725219726562,66.27725219726562,0,0.0,0.0,0.0
2022-01-24,30.692569351828755,30.78435545562505,30.11433265368043,30.775175094604492,4612900,0.0,0.0,66.4642333984375,66.4642333984375,66.4642333984375,66.4642333984375,0,0.0,0.0,0.0
2022-01-25,31.32588173093213,31.830693055663012,30.97710153330927,31.665481567382812,4603900,0.0,0.0,65.65728759765625,65.65728759765625,65.65728759765625,65.65728759765625,0,0.0,0.0,0.0
2022-01-26,32.491539638499184,32.53743094140379,31.940833499798025,32.179473876953125,3493100,0.0,0.0,65.55888366699219,65.55888366699219,65.55888366699219,65.55888366699219,0,0.0,0.0,0.0
2022-01-27,33.40019936834533,33.592944941475295,32.638393935901306,32.812782287597656,4901600,0.0,0.0,65.20462036132812,65.20462036132812,65.20462036132812,65.20462036132812,0,0.0,0.0,0.0
2022-01-28,32.58332111087856,32.60167833165823,32.161115536791726,32.53742980957031,2849200,0.0,0.0,66.80865478515625,66.80865478515625,66.80865478515625,66.80865478515625,0,0.0,0.0,0.0
2022-01-31,32.74853070684458,32.757707566063935,32.399750534721086,32.64756774902344,2249700,0.0,0.0,68.06826782226562,68.06826782226562,68.06826782226562,68.06826782226562,0,0.0,0.0,0.0
2022-02-01,33.43690877215832,33.895828734991916,33.4185515534912,33.849937438964844,3328200,0.0,0.0,68.53077697753906,68.53077697753906,68.53077697753906,68.53077697753906,0,0.0,0.0,0.0
2022-02-02,33.97843517699527,34.23542924113179,33.89582944191117,34.171180725097656,2329200,0.0,0.0,69.18026733398438,69.18026733398438,69.18026733398438,69.18026733398438,0,0.0,0.0,0.0
2022-02-03,34.308858226512875,34.40982118096824,33.84075789245282,33.905006408691406,2805000,0.0,0.0,67.49749755859375,67.49749755859375,67.49749755859375,67.49749755859375,0,0.0,0.0,0.0
2022-02-04,33.72144514545518,34.143650730249576,33.666373481719496,34.05186462402344,2795200,0.0,0.0,67.85176849365234,67.85176849365234,67.85176849365234,67.85176849365234,0,0.0,0.0,0.0
2022-02-07,34.345573153638355,34.62092797097273,34.20789924625311,34.46489334106445,3049700,0.0,0.0,67.60575103759766,67.60575103759766,67.60575103759766,67.60575103759766,0,0.0,0.0,0.0
2022-02-08,35.03394722617749,35.16244775297431,34.90545020066202,35.10737609863281,3140900,0.0,0.0,68.176513671875,68.176513671875,68.176513671875,68.176513671875,0,0.0,0.0,0.0
2022-02-09,34.850381984636776,34.95134493343976,34.67599016351114,34.6943473815918,2899500,0.0,0.0,69.17042541503906,69.17042541503906,69.17042541503906,69.17042541503906,0,0.0,0.0,0.0
2022-02-10,34.75860084041843,35.09820417131462,34.666818238235685,34.74942398071289,2859100,0.0,0.0,67.93049621582031,67.93049621582031,67.93049621582031,67.93049621582031,0,0.0,0.0,0.0
2022-02-11,34.960527263395335,35.43780450434567,34.620927428956755,34.70353317260742,4949900,0.0,0.0,66.64136505126953,66.64136505126953,66.64136505126953,66.64136505126953,0,0.0,0.0,0.0
2022-02-14,34.74024171554928,34.786136515406916,34.226253569447614,34.446533203125,4692300,0.0,0.0,66.39534759521484,66.39534759521484,66.39534759521484,66.39534759521484,0,0.0,0.0,0.0
2022-02-15,34.40982162895233,34.53831866310242,34.23542979579299,34.3455696105957,3000400,0.0,0.0,67.44830322265625,67.44830322265625,67.44830322265625,67.44830322265625,0,0.0,0.0,0.0
2022-02-16,33.87747359823196,34.27214507062552,33.868296738975175,34.10693359375,3136200,0.0,0.0,67.5171890258789,67.5171890258789,67.5171890258789,67.5171890258789,0,0.0,0.0,0.0
2022-02-17,33.57458472479779,33.73061582486923,33.34512475320004,33.501155853271484,2774900,0.0,0.0,66.09028625488281,66.09028625488281,66.09028625488281,66.09028625488281,0,0.0,0.0,0.0
2022-02-18,33.81322056829841,34.00596609851025,33.712257623535685,33.78568649291992,2640800,0.0,0.0,65.62776947021484,65.62776947021484,65.62776947021484,65.62776947021484,0,0.0,0.0,0.0
2022-02-22,33.969253773759924,34.28131948546398,33.81322266854861,34.04268264770508,3822800,0.0,0.0,64.96843719482422,64.96843719482422,64.96843719482422,64.96843719482422,0,0.0,0.0,0.0
2022-02-23,34.26296470819823,34.455710244418775,33.8040447640838,33.9141845703125,3071600,0.0,0.0,63.767875671386726,63.767875671386726,63.767875671386726,63.76787567138672,0,0.0,0.0,0.0
2022-02-24,31.674653541478975,32.0417909035336,31.08723656321667,32.023433685302734,6802700,0.0,0.0,64.72241973876953,64.72241973876953,64.72241973876953,64.72241973876953,0,0.0,0.0,0.0
2022-02-25,32.77606270558552,33.32676875839962,32.72099455120111,33.29005432128906,4604800,0.0,0.0,66.17884826660156,66.17884826660156,66.17884826660156,66.17884826660156,0,0.0,0.0,0.0
2022-02-28,31.087239597593143,31.766442733305738,31.087239597593143,31.702194213867188,5365000,0.0,0.0,66.03123474121094,66.03123474121094,66.03123474121094,66.03123474121094,0,0.0,0.0,0.0
2022-03-01,31.032169020287242,31.160666049149814,30.1326863169678,30.435571670532227,5927000,0.0,0.0,65.00779724121094,65.00779724121094,65.00779724121094,65.00779724121094,0,0.0,0.0,0.0
