Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp_Open,snp_High,snp_Low,snp_Close,snp_Volume,snp_Dividends,snp_Stock Splits,Capital Gains
2021-12-06,35.95000076293945,38.689998626708984,35.439998626708984,38.4900016784668,36689200,0.0,0.0,69.0927734375,69.0927734375,69.0927734375,69.0927734375,0,0.0,0.0,0.0
2021-12-07,39.400001525878906,40.220001220703125,37.7599983215332,38.08000183105469,40443300,0.0,0.0,70.52086639404297,70.52086639404297,70.52086639404297,70.52086639404297,0,0.0,0.0,0.0
2021-12-08,38.29999923706055,39.40999984741211,38.0099983215332,38.810001373291016,29688600,0.0,0.0,70.74430084228516,70.74430084228516,70.74430084228516,70.74430084228516,0,0.0,0.0,0.0
2021-12-09,38.439998626708984,38.70000076293945,37.474998474121094,37.540000915527344,22994800,0.0,0.0,70.2391357421875,70.2391357421875,70.2391357421875,70.2391357421875,0,0.0,0.0,0.0
2021-12-10,37.40999984741211,37.869998931884766,36.61000061035156,36.66999816894531,25760600,0.0,0.0,70.92207336425781,70.92207336425781,70.92207336425781,70.92207336425781,0,0.856,0.0,0.068
2021-12-13,36.18000030517578,36.30799865722656,34.880001068115234,35.72999954223633,38394700,0.0,0.0,70.27259063720703,70.27259063720703,70.27259063720703,70.27259063720703,0,0.0,0.0,0.0
2021-12-14,35.25,38.45000076293945,35.209999084472656,37.2599983215332,45491700,0.0,0.0,69.76087188720703,69.76087188720703,69.76087188720703,69.76087188720703,0,0.0,0.0,0.0
2021-12-15,36.90999984741211,38.375,36.2400016784668,37.83000183105469,37612600,0.0,0.0,70.90239715576172,70.90239715576172,70.90239715576172,70.90239715576172,0,0.0,0.0,0.0
2021-12-16,38.25,38.57699966430664,37.125,37.70000076293945,31478400,0.0,0.0,70.28242492675781,70.28242492675781,70.28242492675781,70.28242492675781,0,0.0,0.0,0.0
2021-12-17,37.20000076293945,40.0,36.7400016784668,39.68000030517578,51048100,0.0,0.0,69.56405639648438,69.56405639648438,69.56405639648438,69.56405639648438,0,0.0,0.0,0.0
2021-12-20,38.45000076293945,40.14899826049805,38.08000183105469,39.70000076293945,28153700,0.0,0.0,68.77679443359375,68.77679443359375,68.77679443359375,68.77679443359375,0,0.0,0.0,0.0
2021-12-21,39.81999969482422,42.08000183105469,39.81999969482422,41.970001220703125,28385200,0.0,0.0,69.9970474243164,69.9970474243164,69.9970474243164,69.9970474243164,0,0.0,0.0,0.0
2021-12-22,41.95000076293945,43.22999954223633,41.45000076293945,43.02000045776367,27675700,0.0,0.0,70.72526550292969,70.72526550292969,70.72526550292969,70.72526550292969,0,0.0,0.0,0.0
2021-12-23,43.029998779296875,44.349998474121094,42.7599983215332,43.90999984741211,21763400,0.0,0.0,71.15824890136719,71.15824890136719,71.15824890136719,71.15824890136719,0,0.0,0.0,0.0
2021-12-27,43.439998626708984,44.2400016784668,42.81999969482422,42.959999084472656,28285000,0.0,0.0,72.15216827392578,72.15216827392578,72.15216827392578,72.15216827392578,0,0.0,0.0,0.0
2021-12-28,42.599998474121094,43.7400016784668,42.29999923706055,42.540000915527344,21481000,0.0,0.0,72.07344055175781,72.07344055175781,72.07344055175781,72.07344055175781,0,0.0,0.0,0.0
2021-12-29,42.720001220703125,42.93000030517578,41.814998626708984,42.459999084472656,15908600,0.0,0.0,72.18168640136719,72.18168640136719,72.18168640136719,72.18168640136719,0,0.0,0.0,0.0
2021-12-30,42.290000915527344,43.34000015258789,42.20000076293945,42.65999984741211,13516300,0.0,0.0,71.9651870727539,71.9651870727539,71.9651870727539,71.9651870727539,0,0.0,0.0,0.0
2021-12-31,42.529998779296875,43.119998931884766,41.93000030517578,41.93000030517578,13746900,0.0,0.0,71.7782211303711,71.7782211303711,71.7782211303711,71.7782211303711,0,0.0,0.0,0.0
2022-01-03,42.47999954223633,44.404998779296875,41.88999938964844,43.95000076293945,26089000,0.0,0.0,72.24073791503906,72.24073791503906,72.24073791503906,72.24073791503906,0,0.0,0.0,0.0
2022-01-04,44.22999954223633,44.79999923706055,42.58000183105469,44.41999816894531,30845300,0.0,0.0,72.20137023925781,72.20137023925781,72.20137023925781,72.20137023925781,0,0.0,0.0,0.0
2022-01-05,44.290000915527344,45.900001525878906,42.86000061035156,43.2400016784668,28498700,0.0,0.0,70.80398559570312,70.80398559570312,70.80398559570312,70.80398559570312,0,0.0,0.0,0.0
2022-01-06,43.11000061035156,44.08000183105469,40.970001220703125,42.029998779296875,32434300,0.0,0.0,70.74494171142578,70.74494171142578,70.74494171142578,70.74494171142578,0,0.0,0.0,0.0
2022-01-07,42.0,42.650001525878906,41.20000076293945,41.5099983215332,24875800,0.0,0.0,70.46940612792969,70.46940612792969,70.46940612792969,70.46940612792969,0,0.0,0.0,0.0
2022-01-10,41.47999954223633,42.810001373291016,40.15999984741211,42.599998474121094,29783800,0.0,0.0,70.3709945678711,70.3709945678711,70.3709945678711,70.3709945678711,0,0.0,0.0,0.0
2022-01-11,42.36000061035156,44.16999816894531,42.189998626708984,43.619998931884766,22161000,0.0,0.0,71.0106430053711,71.0106430053711,71.0106430053711,71.0106430053711,0,0.0,0.0,0.0
2022-01-12,43.9900016784668,44.099998474121094,42.53499984741211,43.040000915527344,18993900,0.0,0.0,71.20745849609375,71.20745849609375,71.20745849609375,71.20745849609375,0,0.0,0.0,0.0
2022-01-13,43.34000015258789,43.91999816894531,42.724998474121094,42.869998931884766,17190100,0.0,0.0,70.20369720458984,70.20369720458984,70.20369720458984,70.20369720458984,0,0.0,0.0,0.0
2022-01-14,42.400001525878906,42.720001220703125,40.35499954223633,41.5099983215332,25817800,0.0,0.0,70.26274871826172,70.26274871826172,70.26274871826172,70.26274871826172,0,0.0,0.0,0.0
2022-01-18,40.959999084472656,40.959999084472656,38.369998931884766,38.40999984741211,36873700,0.0,0.0,68.97360992431639,68.97360992431639,68.97360992431639,68.9736099243164,0,0.0,0.0,0.0
2022-01-19,38.209999084472656,38.88999938964844,37.1150016784668,37.86000061035156,35552500,0.0,0.0,68.30445098876953,68.30445098876953,68.30445098876953,68.30445098876953,0,0.0,0.0,0.0
2022-01-20,38.290000915527344,39.63999938964844,37.75,37.81999969482422,21720100,0.0,0.0,67.55654907226562,67.55654907226562,67.55654907226562,67.55654907226562,0,0.0,0.0,0.0
2022-01-21,37.40999984741211,37.599998474121094,35.845001220703125,35.939998626708984,41836800,0.0,0.0,66.27725219726562,66.27725219726562,66.27725219726562,66.27725219726562,0,0.0,0.0,0.0
2022-01-24,34.90999984741211,36.41999816894531,33.5099983215332,36.279998779296875,49261600,0.0,0.0,66.4642333984375,66.4642333984375,66.4642333984375,66.4642333984375,0,0.0,0.0,0.0
2022-01-25,35.470001220703125,36.09000015258789,34.51499938964844,34.81999969482422,29577000,0.0,0.0,65.65728759765625,65.65728759765625,65.65728759765625,65.65728759765625,0,0.0,0.0,0.0
2022-01-26,36.06999969482422,36.68000030517578,34.45000076293945,34.79999923706055,29495900,0.0,0.0,65.55888366699219,65.55888366699219,65.55888366699219,65.55888366699219,0,0.0,0.0,0.0
2022-01-27,35.369998931884766,35.790000915527344,33.939998626708984,34.09000015258789,26086700,0.0,0.0,65.20462036132812,65.20462036132812,65.20462036132812,65.20462036132812,0,0.0,0.0,0.0
2022-01-28,34.16999816894531,35.220001220703125,32.810001373291016,35.209999084472656,28007100,0.0,0.0,66.80865478515625,66.80865478515625,66.80865478515625,66.80865478515625,0,0.0,0.0,0.0
2022-01-31,35.34000015258789,37.540000915527344,35.29999923706055,37.400001525878906,22899300,0.0,0.0,68.06826782226562,68.06826782226562,68.06826782226562,68.06826782226562,0,0.0,0.0,0.0
2022-02-01,37.630001068115234,38.70500183105469,37.20000076293945,38.61000061035156,19669900,0.0,0.0,68.53077697753906,68.53077697753906,68.53077697753906,68.53077697753906,0,0.0,0.0,0.0
2022-02-02,38.529998779296875,38.619998931884766,37.029998779296875,37.16999816894531,19591100,0.0,0.0,69.18026733398438,69.18026733398438,69.18026733398438,69.18026733398438,0,0.0,0.0,0.0
2022-02-03,36.08000183105469,36.7400016784668,34.29999923706055,34.540000915527344,32192100,0.0,0.0,67.49749755859375,67.49749755859375,67.49749755859375,67.49749755859375,0,0.0,0.0,0.0
2022-02-04,35.0,37.35499954223633,34.36000061035156,37.04999923706055,33082100,0.0,0.0,67.85176849365234,67.85176849365234,67.85176849365234,67.85176849365234,0,0.0,0.0,0.0
2022-02-07,36.98500061035156,39.04999923706055,36.98500061035156,37.540000915527344,30303200,0.0,0.0,67.60575103759766,67.60575103759766,67.60575103759766,67.60575103759766,0,0.0,0.0,0.0
2022-02-08,37.25,38.56999969482422,36.95000076293945,38.34000015258789,25857600,0.0,0.0,68.176513671875,68.176513671875,68.176513671875,68.176513671875,0,0.0,0.0,0.0
2022-02-09,38.810001373291016,40.400001525878906,38.15999984741211,40.189998626708984,52614100,0.0,0.0,69.17042541503906,69.17042541503906,69.17042541503906,69.17042541503906,0,0.0,0.0,0.0
2022-02-10,41.0,42.560001373291016,37.349998474121094,37.75,113915000,0.0,0.0,67.93049621582031,67.93049621582031,67.93049621582031,67.93049621582031,0,0.0,0.0,0.0
2022-02-11,37.959999084472656,38.650001525878906,34.47999954223633,35.290000915527344,72568400,0.0,0.0,66.64136505126953,66.64136505126953,66.64136505126953,66.64136505126953,0,0.0,0.0,0.0
2022-02-14,35.20000076293945,35.9900016784668,34.31999969482422,34.59000015258789,44556700,0.0,0.0,66.39534759521484,66.39534759521484,66.39534759521484,66.39534759521484,0,0.0,0.0,0.0
2022-02-15,35.439998626708984,37.209999084472656,35.11000061035156,37.09000015258789,38183500,0.0,0.0,67.44830322265625,67.44830322265625,67.44830322265625,67.44830322265625,0,0.0,0.0,0.0
2022-02-16,36.630001068115234,37.38999938964844,36.27000045776367,36.58000183105469,33165900,0.0,0.0,67.5171890258789,67.5171890258789,67.5171890258789,67.5171890258789,0,0.0,0.0,0.0
2022-02-17,36.130001068115234,37.43000030517578,35.40999984741211,35.709999084472656,28432100,0.0,0.0,66.09028625488281,66.09028625488281,66.09028625488281,66.09028625488281,0,0.0,0.0,0.0
2022-02-18,35.52000045776367,36.32500076293945,34.66999816894531,34.68000030517578,28199900,0.0,0.0,65.62776947021484,65.62776947021484,65.62776947021484,65.62776947021484,0,0.0,0.0,0.0
2022-02-22,34.209999084472656,35.099998474121094,33.279998779296875,33.68000030517578,28731300,0.0,0.0,64.96843719482422,64.96843719482422,64.96843719482422,64.96843719482422,0,0.0,0.0,0.0
2022-02-23,33.88999938964844,34.209999084472656,32.29999923706055,32.38999938964844,27254800,0.0,0.0,63.767875671386726,63.767875671386726,63.767875671386726,63.76787567138672,0,0.0,0.0,0.0
2022-02-24,29.969999313354492,34.95000076293945,29.709999084472656,34.869998931884766,42978100,0.0,0.0,64.72241973876953,64.72241973876953,64.72241973876953,64.72241973876953,0,0.0,0.0,0.0
2022-02-25,34.84000015258789,35.27199935913086,34.0099983215332,34.97999954223633,23691500,0.0,0.0,66.17884826660156,66.17884826660156,66.17884826660156,66.17884826660156,0,0.0,0.0,0.0
2022-02-28,35.2599983215332,36.310001373291016,34.98500061035156,36.029998779296875,44865200,0.0,0.0,66.03123474121094,66.03123474121094,66.03123474121094,66.03123474121094,0,0.0,0.0,0.0
2022-03-01,35.45000076293945,35.599998474121094,33.650001525878906,33.88999938964844,31436200,0.0,0.0,65.00779724121094,65.00779724121094,65.00779724121094,65.00779724121094,0,0.0,0.0,0.0
2022-03-02,34.0,34.220001220703125,32.970001220703125,34.040000915527344,26112500,0.0,0.0,66.21820831298828,66.21820831298828,66.21820831298828,66.21820831298828,0,0.0,0.0,0.0
2022-03-03,34.220001220703125,34.29100036621094,31.415000915527344,31.719999313354492,38337600,0.0,0.0,65.88362121582031,65.88362121582031,65.88362121582031,65.88362121582031,0,0.0,0.0,0.0
2022-03-04,31.5,31.729999542236328,29.270000457763672,29.829999923706055,52098700,0.0,0.0,65.36206817626953,65.36206817626953,65.36206817626953,65.36206817626953,0,0.0,0.0,0.0
2022-03-07,31.479999542236328,31.937999725341797,28.549999237060547,28.56999969482422,60265800,0.0,0.0,63.43328475952148,63.43328475952148,63.43328475952148,63.433284759521484,0,0.0,0.0,0.0
2022-03-08,28.510000228881836,31.56999969482422,28.277999877929688,30.739999771118164,55014700,0.0,0.0,62.9806137084961,62.9806137084961,62.9806137084961,62.980613708496094,0,0.0,0.0,0.0
2022-03-09,31.75,32.72999954223633,31.200000762939453,31.5,33734500,0.0,0.0,64.60433197021484,64.60433197021484,64.60433197021484,64.60433197021484,0,0.0,0.0,0.0
2022-03-10,30.860000610351562,31.145000457763672,29.84000015258789,30.40999984741211,30785900,0.0,0.0,64.33863067626953,64.33863067626953,64.33863067626953,64.33863067626953,0,0.0,0.0,0.0
2022-03-11,31.299999237060547,31.389999389648438,30.420000076293945,30.760000228881836,29454700,0.0,0.0,63.50217056274414,63.50217056274414,63.50217056274414,63.50217056274414,0,0.0,0.0,0.0
2022-03-14,30.510000228881836,30.549999237060547,28.799999237060547,29.270000457763672,41897400,0.0,0.0,63.04949951171876,63.04949951171876,63.04949951171876,63.04949951171875,0,0.0,0.0,0.0
2022-03-15,29.520000457763672,30.40999984741211,29.059999465942383,29.799999237060547,33060500,0.0,0.0,64.3976821899414,64.3976821899414,64.3976821899414,64.3976821899414,0,0.0,0.0,0.0
2022-03-16,30.530000686645508,32.6349983215332,30.270000457763672,32.61000061035156,34688800,0.0,0.0,65.84426879882812,65.84426879882812,65.84426879882812,65.84426879882812,0,0.0,0.0,0.0
2022-03-17,32.34000015258789,32.91999816894531,31.56999969482422,32.849998474121094,27278600,0.0,0.0,66.66104125976562,66.66104125976562,66.66104125976562,66.66104125976562,0,0.0,0.0,0.0
2022-03-18,32.52000045776367,33.41999816894531,32.33000183105469,33.36000061035156,35827800,0.0,0.0,67.43846130371094,67.43846130371094,67.43846130371094,67.43846130371094,0,0.0,0.0,0.0
2022-03-21,32.81999969482422,32.81999969482422,31.25,31.979999542236328,35200600,0.0,0.0,67.408935546875,67.408935546875,67.408935546875,67.408935546875,0,0.0,0.0,0.0
2022-03-22,31.93000030517578,33.599998474121094,31.84000015258789,33.349998474121094,21852800,0.0,0.0,68.16667175292969,68.16667175292969,68.16667175292969,68.16667175292969,0,0.0,0.0,0.0
2022-03-23,32.709999084472656,33.68000030517578,32.56999969482422,33.060001373291016,19024700,0.0,0.0,67.34004974365234,67.34004974365234,67.34004974365234,67.34004974365234,0,0.0,0.0,0.0
2022-03-24,34.7400016784668,34.95000076293945,33.439998626708984,34.70000076293945,52533600,0.0,0.0,68.31428527832031,68.31428527832031,68.31428527832031,68.31428527832031,0,0.0,0.0,0.0
2022-03-25,34.54999923706055,34.91999816894531,33.54999923706055,34.060001373291016,28078800,0.0,0.0,68.65870666503906,68.65870666503906,68.65870666503906,68.65870666503906,0,0.0,0.0,0.0
2022-03-28,34.13999938964844,34.90999984741211,33.72999954223633,34.77000045776367,22175200,0.0,0.0,69.15074157714844,69.15074157714844,69.15074157714844,69.15074157714844,0,0.0,0.0,0.0
2022-03-29,35.56999969482422,37.45000076293945,35.56999969482422,37.189998626708984,37969000,0.0,0.0,69.9970474243164,69.9970474243164,69.9970474243164,69.9970474243164,0,0.0,0.0,0.0
2022-03-30,36.65999984741211,37.0890007019043,36.20500183105469,36.58000183105469,22306500,0.0,0.0,69.56405639648438,69.56405639648438,69.56405639648438,69.56405639648438,0,0.0,0.0,0.0
2022-03-31,36.5,36.72999954223633,35.369998931884766,35.68000030517578,20608700,0.0,0.0,68.48157501220703,68.48157501220703,68.48157501220703,68.48157501220703,0,0.0,0.0,0.0
2022-04-01,35.68000030517578,36.47999954223633,35.400001525878906,35.97999954223633,16793300,0.0,0.0,68.70791625976562,68.70791625976562,68.70791625976562,68.70791625976562,0,0.0,0.0,0.0
2022-04-04,36.400001525878906,36.93000030517578,36.21500015258789,36.5099983215332,20217800,0.0,0.0,69.26883697509766,69.26883697509766,69.26883697509766,69.26883697509766,0,0.0,0.0,0.0
2022-04-05,36.349998474121094,36.61000061035156,34.720001220703125,34.959999084472656,20984200,0.0,0.0,68.41268920898438,68.41268920898438,68.41268920898438,68.41268920898438,0,0.0,0.0,0.0
2022-04-06,33.85499954223633,34.0,32.54999923706055,33.40999984741211,28854800,0.0,0.0,67.74352264404297,67.74352264404297,67.74352264404297,67.74352264404297,0,0.0,0.0,0.0
2022-04-07,33.34000015258789,33.34000015258789,31.020000457763672,32.27000045776367,34581000,0.0,0.0,68.03874206542969,68.03874206542969,68.03874206542969,68.03874206542969,0,0.0,0.0,0.0
2022-04-08,31.920000076293945,32.55099868774414,31.579999923706055,32.04999923706055,17991000,0.0,0.0,67.86161041259766,67.86161041259766,67.86161041259766,67.86161041259766,0,0.0,0.0,0.0
2022-04-11,31.360000610351562,32.689998626708984,31.110000610351562,32.040000915527344,19680300,0.0,0.0,66.7200927734375,66.7200927734375,66.7200927734375,66.7200927734375,0,0.0,0.0,0.0
2022-04-12,32.400001525878906,33.095001220703125,31.709999084472656,31.989999771118164,32619800,0.0,0.0,66.4937515258789,66.4937515258789,66.4937515258789,66.4937515258789,0,0.0,0.0,0.0
2022-04-13,32.0,33.11000061035156,31.93000030517578,32.630001068115234,20186400,0.0,0.0,67.25148010253905,67.25148010253905,67.25148010253905,67.25148010253906,0,0.0,0.0,0.0
2022-04-14,32.86000061035156,33.46500015258789,32.63999938964844,32.68000030517578,18763000,0.0,0.0,66.43470764160156,66.43470764160156,66.43470764160156,66.43470764160156,0,0.0,0.0,0.0
2022-04-18,32.54999923706055,32.60499954223633,31.420000076293945,31.790000915527344,24413800,0.0,0.0,66.41502380371094,66.41502380371094,66.41502380371094,66.41502380371094,0,0.0,0.0,0.0
2022-04-19,32.15999984741211,33.9900016784668,31.969999313354492,33.79999923706055,23319600,0.0,0.0,67.48766326904297,67.48766326904297,67.48766326904297,67.48766326904297,0,0.0,0.0,0.0
2022-04-20,33.9900016784668,34.31999969482422,33.18000030517578,33.209999084472656,21330500,0.0,0.0,67.43846130371094,67.43846130371094,67.43846130371094,67.43846130371094,0,0.0,0.0,0.0
2022-04-21,34.25,34.40999984741211,31.3700008392334,31.68000030517578,32937100,0.0,0.0,66.45438385009766,66.45438385009766,66.45438385009766,66.45438385009766,0,0.0,0.0,0.0
2022-04-22,31.6200008392334,32.224998474121094,30.799999237060547,30.829999923706055,22748900,0.0,0.0,64.61417388916016,64.61417388916016,64.61417388916016,64.61417388916016,0,0.0,0.0,0.0
2022-04-25,30.59000015258789,32.5,30.459999084472656,32.439998626708984,29416300,0.0,0.0,64.97827911376953,64.97827911376953,64.97827911376953,64.97827911376953,0,0.0,0.0,0.0
2022-04-26,32.040000915527344,32.20000076293945,31.0,31.329999923706055,26981900,0.0,0.0,63.14790344238281,63.14790344238281,63.14790344238281,63.14790344238281,0,0.0,0.0,0.0
2022-04-27,31.100000381469727,31.979999542236328,30.15999984741211,30.68000030517578,30762600,0.0,0.0,63.285675048828125,63.285675048828125,63.285675048828125,63.285675048828125,0,0.0,0.0,0.0
2022-04-28,31.0,32.869998931884766,30.979999542236328,32.81999969482422,30251600,0.0,0.0,64.86019134521484,64.86019134521484,64.86019134521484,64.86019134521484,0,0.0,0.0,0.0
2022-04-29,32.52000045776367,33.150001525878906,31.40999984741211,31.479999542236328,24948600,0.0,0.0,62.508258819580085,62.508258819580085,62.508258819580085,62.50825881958008,0,0.0,0.0,0.0
